input file is WhiteNoise48.wav.
ファイルの長さは 48000 サンプル
サンプリング周波数は 48000 Hz
チャネル数は 1
1サンプルのビット数は 16 ビット
-16.314659,-361.182753
643.564889,40.075001
42.021122,-92.449739
-110.608016,-147.618884
-131.076544,-329.888951
757.583238,-81.162690
-878.428958,-260.750114
-204.657552,49.624836
-285.215173,-384.467060
-938.399704,-468.986850
-81.441146,121.711807
-403.540078,-65.578626
-287.428591,-248.575271
67.139406,-136.355545
-181.054918,215.582378
-56.465645,597.513588
-944.109524,235.438399
595.672673,-214.389756
152.605222,-862.191798
33.418050,157.094521
122.725755,491.091609
1103.755328,595.860978
-472.568134,538.086653
665.358903,-319.042676
-378.686503,-207.882320
137.117780,-218.716920
77.755431,-256.758211
419.289673,464.755900
359.383211,411.329456
92.713247,-140.313518
497.515426,370.960728
-16.109593,-6.291833
-217.819435,-790.321481
160.854687,-162.869659
197.951562,-19.697405
-188.762275,495.923325
-141.496094,-236.320313
24.759821,-124.191235
196.109089,526.817628
-178.767650,316.901428
-191.445527,-258.730820
-442.642705,150.424742
-718.287413,-545.531766
-28.610552,196.966848
171.143277,-949.257708
-755.167687,-682.449694
-321.714829,577.615948
-220.402817,438.372541
218.034540,553.925311
-486.251218,-511.315836
516.786976,-623.482460
-334.816874,569.057251
-193.131974,-442.830409
428.217572,-50.198807
-500.512728,66.841267
-224.500667,-389.916482
547.503756,-73.148084
-417.156003,65.103114
-460.195466,420.643790
-311.658294,18.132876
-90.190366,-98.516830
531.943316,-316.767698
-198.941904,-135.603608
37.206215,-204.600428
-318.137576,-771.042712
-19.879868,-275.679279
151.624839,-68.850301
110.704023,21.470413
-90.970331,-280.443638
-250.358774,196.667200
-656.813889,-542.735688
629.626407,181.570970
924.874405,-273.877087
-841.117023,-0.713641
814.112774,140.908805
-216.073405,-162.517855
651.522443,21.786568
369.746961,-41.139459
229.809011,357.107323
497.520019,-416.257160
55.368021,256.148660
485.056104,-388.168015
194.938415,7.468028
-244.773516,720.752846
77.038194,279.129966
270.722127,-105.197288
351.373791,348.446476
-633.280327,394.883927
342.870513,-482.634617
2.661580,-168.237653
-13.983694,1103.923012
-453.925386,130.293580
-641.196205,-258.996759
476.762156,-252.127742
-368.196062,-92.407145
-249.782957,-681.765095
147.865172,323.526061
511.898455,-323.912439
290.744917,-450.448194
-78.673039,54.031609

944.687500,0.000000
270.104097,20.511151
659.343736,8.459798
553.299484,-402.800098
565.535096,55.411796
242.974611,615.798234
-13.910930,-837.034201
862.736062,238.122780
248.549063,-333.566265
-462.951169,-265.383353
421.576570,-769.310942
325.607738,578.014673
-498.152384,374.391910
-4.873204,-394.559281
-268.682207,449.357715
-440.427614,-144.809638
300.328253,-188.168747
419.492813,-554.185933
112.159157,-404.603795
718.522549,309.628421
534.494174,956.922913
424.324500,-317.137744
-852.647141,-541.735548
40.760998,-51.914704
352.065195,-133.656151
-971.118422,-243.121837
-103.503084,-51.541806
-467.402673,47.705945
741.530405,75.141894
446.575742,-532.155633
523.696699,309.047630
-103.985192,-350.990146
-648.174315,-566.631073
-78.852162,572.248218
54.100309,-425.936437
70.814452,461.707024
489.600429,424.212635
353.126509,384.101252
-354.273818,-828.786450
-431.436304,32.599467
25.361830,123.394086
821.797079,41.708811
271.975282,-68.127406
-396.487879,205.656694
481.306715,-266.661116
-162.494006,-262.460758
249.718669,-61.186723
-48.982161,292.871594
-208.028462,89.633537
50.238035,-119.424874
-116.924825,-225.737463
586.458210,-390.388416
-600.773567,108.961284
-253.711373,-876.563964
176.098810,-548.590882
168.623994,435.544869
229.476318,-114.788281
-556.484102,-520.134839
-157.536089,68.797013
-264.868468,52.584935
-18.989449,366.139599
-15.740603,-390.230587
-84.989194,766.336253
748.972921,-315.314109
-1026.031250,22.835938
-112.517188,366.092128
104.085578,810.556287
-131.003335,-273.007548
-76.119788,-392.057901
-74.791600,340.469616
-770.297956,348.787852
-0.690410,191.237634
-121.755788,-27.748087
-88.066268,-424.087582
457.819948,-344.432783
-596.934198,-362.229613
-252.889098,94.502551
-124.865535,271.414840
217.014266,-78.148226
-677.456387,-766.120229
-352.107062,-308.801178
-361.165985,-639.298707
63.009585,5.706906
-38.240912,-234.565272
-125.727965,-388.634497
346.583414,277.253827
174.362133,-225.564747
1024.750879,373.650093
318.656755,286.233981
1114.467241,684.187882
1309.648104,5.430743
56.008632,-445.324375
142.202644,-5.691060
400.278955,-703.333800
-61.943949,-115.425144
-384.301500,8.375583
131.189940,124.368927
-186.525087,460.240273
229.277276,-413.696702
-257.140359,163.977113
-101.007473,-449.976564
-261.704408,168.245201
256.184090,206.458136
675.841239,-169.758426
729.720132,549.860045
482.685804,-55.933694
719.403953,59.955410
218.372456,-99.298034
104.677853,-235.762361
-340.421016,156.367066
-716.871644,614.530153
467.231373,449.709784
-621.130229,-336.415962
306.516789,-239.454158
583.452741,56.020649
-242.917635,-427.897108
41.281410,-82.437258
398.401761,-54.581964
-364.554673,-8.523155
376.540680,244.062098
-115.886005,-30.662271
-404.236315,48.944782
18.755357,430.708647
194.835017,-338.755561
-634.156503,-6.471509
733.498314,117.162645
-983.046753,-723.149545
487.101120,-56.828208
229.718750,0.000000
487.101120,56.828208
-983.046753,723.149545
733.498314,-117.162645
-634.156503,6.471509
194.835017,338.755561
18.755357,-430.708647
-404.236315,-48.944782
-115.886005,30.662271
376.540680,-244.062098
-364.554673,8.523155
398.401761,54.581964
41.281410,82.437258
-242.917635,427.897108
583.452741,-56.020649
306.516789,239.454158
-621.130229,336.415962
467.231373,-449.709784
-716.871644,-614.530153
-340.421016,-156.367066
104.677853,235.762361
218.372456,99.298034
719.403953,-59.955410
482.685804,55.933694
729.720132,-549.860045
675.841239,169.758426
256.184090,-206.458136
-261.704408,-168.245201
-101.007473,449.976564
-257.140359,-163.977113
229.277276,413.696702
-186.525087,-460.240273
131.189940,-124.368927
-384.301500,-8.375583
-61.943949,115.425144
400.278955,703.333800
142.202644,5.691060
56.008632,445.324375
1309.648104,-5.430743
1114.467241,-684.187882
318.656755,-286.233981
1024.750879,-373.650093
174.362133,225.564747
346.583414,-277.253827
-125.727965,388.634497
-38.240912,234.565272
63.009585,-5.706906
-361.165985,639.298707
-352.107062,308.801178
-677.456387,766.120229
217.014266,78.148226
-124.865535,-271.414840
-252.889098,-94.502551
-596.934198,362.229613
457.819948,344.432783
-88.066268,424.087582
-121.755788,27.748087
-0.690410,-191.237634
-770.297956,-348.787852
-74.791600,-340.469616
-76.119788,392.057901
-131.003335,273.007548
104.085578,-810.556287
-112.517188,-366.092128
-1026.031250,-22.835938
748.972921,315.314109
-84.989194,-766.336253
-15.740603,390.230587
-18.989449,-366.139599
-264.868468,-52.584935
-157.536089,-68.797013
-556.484102,520.134839
229.476318,114.788281
168.623994,-435.544869
176.098810,548.590882
-253.711373,876.563964
-600.773567,-108.961284
586.458210,390.388416
-116.924825,225.737463
50.238035,119.424874
-208.028462,-89.633537
-48.982161,-292.871594
249.718669,61.186723
-162.494006,262.460758
481.306715,266.661116
-396.487879,-205.656694
271.975282,68.127406
821.797079,-41.708811
25.361830,-123.394086
-431.436304,-32.599467
-354.273818,828.786450
353.126509,-384.101252
489.600429,-424.212635
70.814452,-461.707024
54.100309,425.936437
-78.852162,-572.248218
-648.174315,566.631073
-103.985192,350.990146
523.696699,-309.047630
446.575742,532.155633
741.530405,-75.141894
-467.402673,-47.705945
-103.503084,51.541806
-971.118422,243.121837
352.065195,133.656151
40.760998,51.914704
-852.647141,541.735548
424.324500,317.137744
534.494174,-956.922913
718.522549,-309.628421
112.159157,404.603795
419.492813,554.185933
300.328253,188.168747
-440.427614,144.809638
-268.682207,-449.357715
-4.873204,394.559281
-498.152384,-374.391910
325.607738,-578.014673
421.576570,769.310942
-462.951169,265.383353
248.549063,333.566265
862.736062,-238.122780
-13.910930,837.034201
242.974611,-615.798234
565.535096,-55.411796
553.299484,402.800098
659.343736,-8.459798
270.104097,-20.511151

448.429688,0.000000
388.064071,439.230336
-90.340777,-70.746982
568.387188,495.852875
-15.547665,-753.222862
-131.938357,218.128441
150.781062,35.927549
-369.124091,647.034343
480.556984,-548.337119
-78.740051,285.039091
-185.259607,-118.910182
160.258999,-87.317899
-316.358399,-821.652297
486.494457,-4.060367
-560.389114,656.400374
-73.478684,627.498123
-165.949599,128.287456
325.149396,-307.296772
-102.414614,-133.983194
402.006692,-930.099826
-229.887330,570.533516
100.168691,-372.329418
-555.586933,-179.543972
-150.622480,109.915101
-871.314184,108.445788
-333.767167,193.157332
-3.664521,389.166168
-160.382394,-882.914585
-283.895990,-46.211278
-134.142681,-541.022949
544.811266,-478.448949
-187.139757,-114.791786
-486.106335,444.327078
317.295941,87.035110
102.452658,-121.852421
596.491274,-26.113885
507.893121,-317.368574
35.057200,-398.482296
-974.617759,389.758832
-351.172243,-581.672856
-218.587216,-672.026831
-27.419028,13.044662
-205.118142,227.090362
300.410609,529.277807
-478.707614,-8.920653
-481.050207,-651.654256
-320.204832,-238.725081
-465.793042,-291.185697
708.703782,-242.808426
-229.995636,-584.994200
318.653340,-252.183872
360.353033,495.322407
366.843055,-756.814813
-665.496073,-5.985239
-194.713050,394.211444
165.538642,-847.410902
-411.874481,412.705584
431.830310,-76.701243
-546.602854,266.726575
-400.891522,-843.726896
-263.497306,511.433640
-248.126194,-679.964690
-330.201651,952.669010
290.261291,23.309701
-94.531250,-886.734375
584.311450,-281.067352
-102.380596,-205.988563
-301.215942,250.881115
-89.796366,94.095576
172.929007,-239.946374
-198.790074,-311.733804
110.010611,-250.249023
-856.668780,231.651654
7.077005,-330.699329
167.716866,195.828222
-537.975162,-424.574144
-396.094600,-259.953285
279.165198,-132.643611
-334.623324,-395.611327
-330.111737,-17.003134
-282.320341,-187.355388
-176.565086,423.424716
-953.324841,62.935165
614.975357,-76.575068
777.746566,131.840346
-284.696179,769.831936
90.931290,-484.016320
-74.647317,98.758876
-531.949808,397.884504
153.972547,-468.744418
-84.522967,474.192526
579.023512,-267.987510
602.808719,-269.942388
578.679109,1332.037291
-591.374343,-110.105632
829.429093,412.126509
298.075085,-287.360422
-114.995067,392.089549
-756.035420,-107.859116
-872.377781,-115.809278
217.292423,-342.617701
-414.451273,178.082374
-240.277239,54.630924
-83.747885,-618.968391
181.039502,53.942191
740.150242,-434.586010
845.358296,443.989754
180.305430,-0.948764
-2.998590,96.534518
-240.892851,-117.532880
20.966265,-311.337207
-894.440099,273.866629
-406.808842,-116.228257
174.578543,-63.064328
-91.118323,-262.565025
374.307563,-292.184985
383.730659,-90.765321
-141.717124,131.765335
-163.682635,285.097805
-215.286715,202.904691
-411.702017,-130.930980
-98.964227,-171.190348
296.660669,-226.365749
-289.409156,-623.606830
44.906818,-95.045590
-74.650828,-158.144941
477.786904,587.550023
-638.008424,-597.851565
-143.679688,0.000000
-638.008424,597.851565
477.786904,-587.550023
-74.650828,158.144941
44.906818,95.045590
-289.409156,623.606830
296.660669,226.365749
-98.964227,171.190348
-411.702017,130.930980
-215.286715,-202.904691
-163.682635,-285.097805
-141.717124,-131.765335
383.730659,90.765321
374.307563,292.184985
-91.118323,262.565025
174.578543,63.064328
-406.808842,116.228257
-894.440099,-273.866629
20.966265,311.337207
-240.892851,117.532880
-2.998590,-96.534518
180.305430,0.948764
845.358296,-443.989754
740.150242,434.586010
181.039502,-53.942191
-83.747885,618.968391
-240.277239,-54.630924
-414.451273,-178.082374
217.292423,342.617701
-872.377781,115.809278
-756.035420,107.859116
-114.995067,-392.089549
298.075085,287.360422
829.429093,-412.126509
-591.374343,110.105632
578.679109,-1332.037291
602.808719,269.942388
579.023512,267.987510
-84.522967,-474.192526
153.972547,468.744418
-531.949808,-397.884504
-74.647317,-98.758876
90.931290,484.016320
-284.696179,-769.831936
777.746566,-131.840346
614.975357,76.575068
-953.324841,-62.935165
-176.565086,-423.424716
-282.320341,187.355388
-330.111737,17.003134
-334.623324,395.611327
279.165198,132.643611
-396.094600,259.953285
-537.975162,424.574144
167.716866,-195.828222
7.077005,330.699329
-856.668780,-231.651654
110.010611,250.249023
-198.790074,311.733804
172.929007,239.946374
-89.796366,-94.095576
-301.215942,-250.881115
-102.380596,205.988563
584.311450,281.067352
-94.531250,886.734375
290.261291,-23.309701
-330.201651,-952.669010
-248.126194,679.964690
-263.497306,-511.433640
-400.891522,843.726896
-546.602854,-266.726575
431.830310,76.701243
-411.874481,-412.705584
165.538642,847.410902
-194.713050,-394.211444
-665.496073,5.985239
366.843055,756.814813
360.353033,-495.322407
318.653340,252.183872
-229.995636,584.994200
708.703782,242.808426
-465.793042,291.185697
-320.204832,238.725081
-481.050207,651.654256
-478.707614,8.920653
300.410609,-529.277807
-205.118142,-227.090362
-27.419028,-13.044662
-218.587216,672.026831
-351.172243,581.672856
-974.617759,-389.758832
35.057200,398.482296
507.893121,317.368574
596.491274,26.113885
102.452658,121.852421
317.295941,-87.035110
-486.106335,-444.327078
-187.139757,114.791786
544.811266,478.448949
-134.142681,541.022949
-283.895990,46.211278
-160.382394,882.914585
-3.664521,-389.166168
-333.767167,-193.157332
-871.314184,-108.445788
-150.622480,-109.915101
-555.586933,179.543972
100.168691,372.329418
-229.887330,-570.533516
402.006692,930.099826
-102.414614,133.983194
325.149396,307.296772
-165.949599,-128.287456
-73.478684,-627.498123
-560.389114,-656.400374
486.494457,4.060367
-316.358399,821.652297
160.258999,87.317899
-185.259607,118.910182
-78.740051,-285.039091
480.556984,548.337119
-369.124091,-647.034343
150.781062,-35.927549
-131.938357,-218.128441
-15.547665,753.222862
568.387188,-495.852875
-90.340777,70.746982
388.064071,-439.230336

12.117188,0.000000
286.780867,-78.550717
-305.865860,692.137638
-153.158826,-343.969779
742.276384,281.349044
473.163409,633.983926
868.826617,197.444263
241.849142,33.252855
55.836863,-427.679349
17.214891,-62.476593
-135.892358,-383.761114
396.411341,-231.392155
13.598806,-701.771812
-196.021083,-457.422165
262.578871,75.872585
-530.329287,444.945485
-32.936831,-124.775467
-880.753892,-263.167970
23.616674,21.427426
-185.875387,-507.781425
-444.934396,137.917070
-123.793211,-669.962070
57.817589,298.266433
298.508863,-230.028008
383.285487,-50.046022
-561.306730,150.377771
174.599248,-137.697004
-264.907855,452.044042
-146.530700,-793.997855
45.360487,1029.380570
-512.469071,163.321656
-660.210202,-188.290647
-388.244302,472.492323
861.782556,499.889575
-250.243489,-619.271226
324.193781,74.758405
263.833210,513.079300
254.918314,391.825480
29.385280,357.854428
-457.006861,-207.221487
58.958325,-916.281116
-225.400269,-243.086592
-237.240486,-113.639663
141.826343,123.739523
522.947239,395.403314
-128.015587,-282.043606
-87.253412,-44.306705
-611.862670,-440.355090
210.857211,20.011838
799.500555,-687.762111
85.189623,-385.488190
89.935050,168.605906
538.142233,-41.305362
-234.506883,-216.205876
-87.887477,-194.854737
-104.918611,238.408431
88.666077,-218.712747
235.583667,181.375809
-13.256495,-73.275727
336.439768,10.384576
-62.736179,-609.298864
318.015734,-779.897325
-689.468590,570.036760
-277.668434,-687.514988
-291.035156,-316.207031
664.563035,182.397548
94.986405,3.585692
147.296990,63.732447
-464.348654,546.657373
-185.803586,253.130092
-488.617659,366.458777
-495.297029,247.537052
-45.046053,449.074392
131.571878,-21.240791
-1263.436649,874.535822
171.242157,-628.193280
55.551250,-348.571517
150.035478,-538.688348
-40.250442,918.147850
-454.220930,323.450546
-81.269520,734.773525
-738.347818,-586.914602
-897.038794,-369.970786
-219.740631,145.247495
369.037150,90.778936
-34.665254,-690.848935
95.203547,59.512069
-237.484783,116.316617
-217.542113,-824.096887
-423.805805,60.121908
-240.302663,-724.911397
-616.067105,50.126330
-365.028339,228.990078
-639.361004,275.860522
558.791545,-62.233516
528.969581,568.696779
129.330240,-417.663927
-790.080391,-397.064551
159.086885,-506.907083
-465.135936,217.249946
-864.317066,472.355841
-658.552914,182.643866
-71.372573,-159.511008
-341.894553,140.718598
617.996606,-330.260244
-239.555794,157.954749
-312.574716,387.781282
-82.677682,-250.784439
47.852169,-601.127426
60.693858,-578.303071
207.295289,-22.176556
-413.899043,645.378919
458.802264,732.361220
491.549208,164.277986
-7.518185,-758.292084
-351.291747,-425.626642
82.434219,498.221207
47.139636,-67.472688
962.396606,159.310225
-82.854231,-210.049578
239.251058,-541.978161
223.285062,-749.559657
-161.785587,322.307845
-313.446375,63.416672
440.285175,-364.697510
23.801153,595.192001
-731.424673,-24.331093
-271.464406,-366.558968
-381.312500,0.000000
-271.464406,366.558968
-731.424673,24.331093
23.801153,-595.192001
440.285175,364.697510
-313.446375,-63.416672
-161.785587,-322.307845
223.285062,749.559657
239.251058,541.978161
-82.854231,210.049578
962.396606,-159.310225
47.139636,67.472688
82.434219,-498.221207
-351.291747,425.626642
-7.518185,758.292084
491.549208,-164.277986
458.802264,-732.361220
-413.899043,-645.378919
207.295289,22.176556
60.693858,578.303071
47.852169,601.127426
-82.677682,250.784439
-312.574716,-387.781282
-239.555794,-157.954749
617.996606,330.260244
-341.894553,-140.718598
-71.372573,159.511008
-658.552914,-182.643866
-864.317066,-472.355841
-465.135936,-217.249946
159.086885,506.907083
-790.080391,397.064551
129.330240,417.663927
528.969581,-568.696779
558.791545,62.233516
-639.361004,-275.860522
-365.028339,-228.990078
-616.067105,-50.126330
-240.302663,724.911397
-423.805805,-60.121908
-217.542113,824.096887
-237.484783,-116.316617
95.203547,-59.512069
-34.665254,690.848935
369.037150,-90.778936
-219.740631,-145.247495
-897.038794,369.970786
-738.347818,586.914602
-81.269520,-734.773525
-454.220930,-323.450546
-40.250442,-918.147850
150.035478,538.688348
55.551250,348.571517
171.242157,628.193280
-1263.436649,-874.535822
131.571878,21.240791
-45.046053,-449.074392
-495.297029,-247.537052
-488.617659,-366.458777
-185.803586,-253.130092
-464.348654,-546.657373
147.296990,-63.732447
94.986405,-3.585692
664.563035,-182.397548
-291.035156,316.207031
-277.668434,687.514988
-689.468590,-570.036760
318.015734,779.897325
-62.736179,609.298864
336.439768,-10.384576
-13.256495,73.275727
235.583667,-181.375809
88.666077,218.712747
-104.918611,-238.408431
-87.887477,194.854737
-234.506883,216.205876
538.142233,41.305362
89.935050,-168.605906
85.189623,385.488190
799.500555,687.762111
210.857211,-20.011838
-611.862670,440.355090
-87.253412,44.306705
-128.015587,282.043606
522.947239,-395.403314
141.826343,-123.739523
-237.240486,113.639663
-225.400269,243.086592
58.958325,916.281116
-457.006861,207.221487
29.385280,-357.854428
254.918314,-391.825480
263.833210,-513.079300
324.193781,-74.758405
-250.243489,619.271226
861.782556,-499.889575
-388.244302,-472.492323
-660.210202,188.290647
-512.469071,-163.321656
45.360487,-1029.380570
-146.530700,793.997855
-264.907855,-452.044042
174.599248,137.697004
-561.306730,-150.377771
383.285487,50.046022
298.508863,230.028008
57.817589,-298.266433
-123.793211,669.962070
-444.934396,-137.917070
-185.875387,507.781425
23.616674,-21.427426
-880.753892,263.167970
-32.936831,124.775467
-530.329287,-444.945485
262.578871,-75.872585
-196.021083,457.422165
13.598806,701.771812
396.411341,231.392155
-135.892358,383.761114
17.214891,62.476593
55.836863,427.679349
241.849142,-33.252855
868.826617,-197.444263
473.163409,-633.983926
742.276384,-281.349044
-153.158826,343.969779
-305.865860,-692.137638
286.780867,78.550717

659.902344,0.000000
169.507701,-25.353193
-438.402564,-217.915495
-426.777483,618.594190
-57.429391,131.342101
-422.949690,135.119740
461.974612,-276.403028
-48.427979,352.551865
-190.941325,-923.413228
-81.228160,-737.833252
201.012675,-10.096372
14.058187,-707.924473
678.768487,-21.797908
198.608201,-214.979479
-126.408135,217.208201
-318.682058,-824.944192
-219.581399,-170.313398
306.033764,-765.176190
118.163762,569.766506
49.070046,-322.780927
-575.304147,-109.283952
-254.447051,-524.436406
79.094219,482.270154
-51.670870,144.367207
226.426553,111.243747
-11.605499,-603.804424
-90.391902,-135.760935
283.732800,517.862989
-430.738723,162.219924
-528.221167,2.572911
28.219451,248.952527
68.909835,73.152953
360.378718,-248.063338
267.780223,-125.468383
527.635977,688.888633
549.596320,-539.395437
508.316151,757.223101
-603.345437,435.925722
-527.096020,-54.200720
-27.028271,284.443645
-438.346372,471.241922
-790.532886,-506.209518
-501.382313,-18.347562
211.598208,-241.693101
-282.519397,373.791317
12.713793,878.443194
590.791229,-471.296225
-239.769423,756.764307
-13.770610,-221.584915
-488.113502,-217.408503
131.397122,-214.882405
207.371125,308.534373
-788.199998,-108.129007
-306.156662,206.315293
-1.444948,-855.795633
681.509569,-28.499793
381.089315,-393.817064
-1250.941360,-406.051742
-333.283260,-582.709078
-329.644147,-106.500515
70.715605,-780.032608
-665.220102,720.023358
371.388786,572.647050
-38.916379,637.796821
-591.531250,198.246094
-425.626051,-269.951019
319.946324,600.257834
-26.243336,71.369456
352.610335,-299.457998
-830.963035,-40.508715
-273.624252,-168.928680
937.615963,-238.179712
-370.759271,-669.007784
372.478364,-986.797864
354.653430,-664.789663
-534.068644,-34.722239
-345.271229,512.294480
128.170000,-484.252046
-1229.942694,28.918697
580.098937,204.781942
404.756205,-227.246979
-135.594498,343.397432
227.013283,-336.354548
-0.934579,-89.438235
-546.602829,-714.064549
164.496424,-587.735112
-1076.660267,-70.076024
-400.734846,347.514403
1.747194,445.842527
142.142606,530.345486
-90.076253,-196.935749
-642.363761,-173.059508
93.860904,-87.216246
422.329210,341.122102
250.074897,-19.440267
-386.846372,-15.221598
701.894720,222.944474
-349.505419,227.091188
-345.639633,-504.564520
302.339717,608.310774
110.387268,-123.889363
162.350949,-166.396864
-34.143284,31.876712
414.443099,549.001255
-491.694508,-147.109331
-744.527505,-418.318128
67.932122,133.282895
-450.670716,-105.768942
-188.482174,-100.713997
-168.466322,-376.859535
-107.807789,-735.340704
136.054587,533.695825
30.595803,-135.803587
287.711713,-107.318953
442.753535,304.769591
394.277730,541.452107
-395.618204,-715.939069
-77.454772,414.072134
-53.692557,417.923581
63.597115,111.102360
-322.271586,58.129869
-29.454607,833.756749
393.408579,243.880993
-369.794455,-274.512761
250.569843,-240.056195
325.318884,192.349618
-931.589132,433.674486
471.011971,438.270564
-994.761719,0.000000
471.011971,-438.270564
-931.589132,-433.674486
325.318884,-192.349618
250.569843,240.056195
-369.794455,274.512761
393.408579,-243.880993
-29.454607,-833.756749
-322.271586,-58.129869
63.597115,-111.102360
-53.692557,-417.923581
-77.454772,-414.072134
-395.618204,715.939069
394.277730,-541.452107
442.753535,-304.769591
287.711713,107.318953
30.595803,135.803587
136.054587,-533.695825
-107.807789,735.340704
-168.466322,376.859535
-188.482174,100.713997
-450.670716,105.768942
67.932122,-133.282895
-744.527505,418.318128
-491.694508,147.109331
414.443099,-549.001255
-34.143284,-31.876712
162.350949,166.396864
110.387268,123.889363
302.339717,-608.310774
-345.639633,504.564520
-349.505419,-227.091188
701.894720,-222.944474
-386.846372,15.221598
250.074897,19.440267
422.329210,-341.122102
93.860904,87.216246
-642.363761,173.059508
-90.076253,196.935749
142.142606,-530.345486
1.747194,-445.842527
-400.734846,-347.514403
-1076.660267,70.076024
164.496424,587.735112
-546.602829,714.064549
-0.934579,89.438235
227.013283,336.354548
-135.594498,-343.397432
404.756205,227.246979
580.098937,-204.781942
-1229.942694,-28.918697
128.170000,484.252046
-345.271229,-512.294480
-534.068644,34.722239
354.653430,664.789663
372.478364,986.797864
-370.759271,669.007784
937.615963,238.179712
-273.624252,168.928680
-830.963035,40.508715
352.610335,299.457998
-26.243336,-71.369456
319.946324,-600.257834
-425.626051,269.951019
-591.531250,-198.246094
-38.916379,-637.796821
371.388786,-572.647050
-665.220102,-720.023358
70.715605,780.032608
-329.644147,106.500515
-333.283260,582.709078
-1250.941360,406.051742
381.089315,393.817064
681.509569,28.499793
-1.444948,855.795633
-306.156662,-206.315293
-788.199998,108.129007
207.371125,-308.534373
131.397122,214.882405
-488.113502,217.408503
-13.770610,221.584915
-239.769423,-756.764307
590.791229,471.296225
12.713793,-878.443194
-282.519397,-373.791317
211.598208,241.693101
-501.382313,18.347562
-790.532886,506.209518
-438.346372,-471.241922
-27.028271,-284.443645
-527.096020,54.200720
-603.345437,-435.925722
508.316151,-757.223101
549.596320,539.395437
527.635977,-688.888633
267.780223,125.468383
360.378718,248.063338
68.909835,-73.152953
28.219451,-248.952527
-528.221167,-2.572911
-430.738723,-162.219924
283.732800,-517.862989
-90.391902,135.760935
-11.605499,603.804424
226.426553,-111.243747
-51.670870,-144.367207
79.094219,-482.270154
-254.447051,524.436406
-575.304147,109.283952
49.070046,322.780927
118.163762,-569.766506
306.033764,765.176190
-219.581399,170.313398
-318.682058,824.944192
-126.408135,-217.208201
198.608201,214.979479
678.768487,21.797908
14.058187,707.924473
201.012675,10.096372
-81.228160,737.833252
-190.941325,923.413228
-48.427979,-352.551865
461.974612,276.403028
-422.949690,-135.119740
-57.429391,-131.342101
-426.777483,-618.594190
-438.402564,217.915495
169.507701,25.353193

-1064.457031,0.000000
-232.335823,-12.013146
15.314843,-110.950414
237.423872,-770.943008
76.179617,-761.626597
-368.803851,-156.152839
377.513892,-741.175636
1106.397292,414.938156
-13.483208,-344.121032
293.606898,169.294494
56.405209,112.275481
-534.750380,138.506561
-213.203285,-482.876783
408.342065,378.450668
469.768762,-238.362947
-23.398759,-496.402599
-251.920105,-184.101323
-567.852757,182.252902
609.678048,-278.565399
-217.652459,62.321463
-36.451033,-838.616057
947.284496,-391.693142
-919.552625,-179.293817
-1209.906278,-203.360145
-588.186047,263.516687
-65.569510,182.850129
118.738593,614.778717
748.805326,443.905543
-426.988399,-649.891339
674.102552,-124.619872
172.922494,154.248506
-391.081436,68.253815
457.771927,-287.291157
-18.958969,-412.617964
286.631895,-53.126090
-375.757563,-57.712104
0.486511,60.022356
-61.216277,639.555872
-279.292554,-493.469788
-65.748620,357.251526
-563.527254,-647.840001
-1261.371933,113.841979
242.689672,-263.723225
351.523844,-252.406971
-53.570867,-190.526623
93.280359,711.232466
-600.229165,93.971410
-748.275455,-150.869640
272.944661,478.873812
-404.761863,267.513797
750.154835,-14.504728
-253.014919,581.523590
125.904265,220.848374
-81.534313,-29.260293
-383.856373,-115.242152
-429.580923,-199.924060
-298.347066,156.996267
-226.243890,-353.096897
-323.589044,-391.524964
-185.505721,175.248842
-342.468523,-506.010230
-59.979192,-128.194481
117.791971,-1025.004214
96.516514,125.688567
-612.042969,-623.281250
189.413040,-615.180259
-569.040622,427.097715
-365.343311,258.906756
344.960857,-354.025912
148.504820,-79.286365
-40.226533,19.503556
-202.140740,-371.681290
-55.593874,-676.462837
198.167839,-171.362749
-98.733910,-344.972171
-135.656434,350.709286
201.041264,-671.673817
-21.270079,-246.927092
-727.683451,-122.898902
-880.280615,-163.130530
-616.605589,545.135331
680.299470,42.834966
406.567876,60.307021
61.606089,58.497419
64.861353,31.226822
164.773353,27.505514
-118.069793,-622.140331
149.588778,86.559221
129.476151,39.277660
-1.116181,-247.924526
710.001090,25.118730
-562.811165,-636.585744
134.569714,-56.793556
319.051391,-380.722086
258.744313,306.436265
251.240934,570.498538
-10.498490,-518.744282
631.320221,580.025324
-109.725869,760.787137
472.719112,-49.413725
-912.154339,-185.276546
329.571922,20.460942
-545.412907,697.589792
-452.211289,-39.066891
-744.272761,418.469186
92.383893,-951.665420
-451.960728,88.265036
597.235816,485.009017
425.099191,23.351446
-104.542646,72.118047
-463.302040,69.225750
152.902974,-418.186264
-100.137716,-723.792929
-149.664154,36.398495
-296.168267,-361.128882
51.825646,-428.566186
467.186967,190.995949
-520.065269,62.188120
447.019864,1560.757094
-472.347408,64.092932
-496.972191,-431.714046
219.275374,90.169077
505.127997,-909.776295
-777.631023,274.424581
294.984204,-125.530709
6.301061,78.747564
-112.102472,-345.286918
-130.333747,-249.363428
191.621094,0.000000
-130.333747,249.363428
-112.102472,345.286918
6.301061,-78.747564
294.984204,125.530709
-777.631023,-274.424581
