input file is 500Sine.wav.
ファイルの長さは 8000 サンプル
サンプリング周波数は 8000 Hz
チャネル数は 1
1サンプルのビット数は 16 ビット
0.004613,-0.017806
0.001997,-0.004879
0.009027,0.021854
0.001615,-0.006497
0.036693,-0.030522
-0.005685,0.002147
-0.008270,-0.003103
-0.040488,0.001935
0.011081,0.014323
0.020885,0.004341
-0.017895,0.009244
-0.023228,-0.000852
-0.020508,-0.006944
0.006272,0.024031
0.008244,0.032418
-0.009775,-0.016883
-0.018602,0.004961
-0.037204,0.014256
0.004736,0.005140
-0.015569,0.006102
-0.003447,-0.009140
-0.014693,0.023139
-0.016579,0.003588
-0.008634,0.001475
-0.003844,-0.008114
-0.011394,0.006281
-0.002415,0.002671
-0.011441,0.006587
-0.003085,0.003589
-0.004357,-0.005106
-0.007556,-0.003081
-0.013651,-0.005755
-0.008976,0.000836
-0.002774,0.000918
-0.005113,0.001378
-0.004305,0.001937
-0.005832,0.000528
-0.007317,-0.002172
-0.003782,0.001908
-0.004242,0.002298
-0.006598,-0.001782
-0.008096,-0.000400
-0.003020,-0.001011
-0.003314,13107.200041
-0.010205,0.003538
-0.000499,-0.000230
-0.008863,0.002854
-0.006467,-0.000427
-0.003488,-0.010215
-0.006202,-0.001202
-0.007845,0.002086
-0.007670,-0.001899
0.000837,-0.001422
-0.004008,0.004993
-0.008025,0.000782
-0.006253,0.001791
-0.011919,0.000796
-0.015311,-0.003625
-0.003233,0.005795

0.007813,0.000000
-0.001541,0.000713
-0.001376,-0.000697
-0.000249,-0.003165
0.000327,0.000231
-0.002610,-0.003268
0.002657,-0.005560
-0.004910,0.007667
0.007677,0.002262
-0.004122,0.006113
0.008696,0.003220
-0.001717,-0.002243
0.003305,0.000530
0.000060,0.000329
-0.001764,-0.003518
-0.002915,0.001429
-0.001550,-13107.203037
-0.003420,-0.006161
0.002235,0.003634
0.000331,-0.004235
-0.001743,-0.003440
0.001025,0.001565
0.002011,-0.000783
0.000106,-0.002367
0.001603,-0.002396
-0.000097,-0.003085
-0.001111,0.000745
0.000419,-0.004216
-0.004880,-0.005619
0.007578,-0.003657
-0.000886,0.000141
0.000010,-0.007774
0.005050,-0.004935
0.005424,-0.008544
0.005320,-0.002509
0.006554,-0.004794
-0.000020,-0.004469
-0.006680,0.006347
-0.006390,-0.001583
0.008765,0.006049
-0.003444,-0.000291
-0.004780,0.000859
-0.008865,0.000208
-0.009267,-0.014205
-0.012019,-0.013733
0.026321,0.013153
0.001299,-0.000173
0.006188,-0.000367
0.005830,0.001502
-0.029662,-0.016897
0.007565,-0.024158
-0.028489,-0.008593
0.029060,-0.006015
-0.001259,-0.033984
-0.025290,0.004370
0.007555,0.009741
-0.036596,0.001872
0.000663,-0.031883
0.025667,-0.027874
0.002419,-0.011306
-0.013938,0.042696
-0.030534,0.032315
-0.012815,0.003700
0.017956,0.025055
-0.003906,0.027344
0.000227,-0.000228
0.008500,-0.031401
0.013188,-0.006346
-0.000518,-0.018545
-0.006656,0.008016
0.000070,-0.008074
-0.000369,0.009597
-0.004118,-0.007762
0.003081,-0.009929
0.009233,-0.011894
-0.018377,-0.009934
0.016676,-0.002689
0.015900,0.006420
0.011977,-0.011702
-0.021975,-0.040774
0.039867,-0.016507
0.053104,-0.047872
0.061770,0.036475
-0.041004,-0.055309
-0.019419,0.033260
0.085888,-0.009217
-0.055350,-0.006509
0.011728,-0.015653
0.133712,0.007615
0.098852,-0.007191
-0.061411,0.038299
0.007992,-0.058485
-0.061214,-0.021806
-0.128181,-0.030542
-0.017260,0.122014
-0.007367,0.008919
0.010575,-0.122123
-0.174147,0.107710
0.101417,-0.122311
0.026587,-0.188374
-0.135630,-0.098999
-0.045172,-0.103744
0.069767,0.199887
-0.003836,0.263261
0.049482,0.029502
0.071687,-0.014133
-0.401804,0.094427
0.259210,0.172128
-0.051813,0.047981
0.164990,-0.030263
-0.074669,0.194687
0.115012,0.040258
-0.184772,0.044579
-0.234806,-0.197276
0.328113,0.218047
0.065192,-0.300528
-0.127879,-0.135021
-0.026504,0.230331
-0.029262,-0.149882
-0.025645,-0.011142
-0.117066,0.079121
-0.009016,0.069243
0.191051,0.085623
0.380919,-0.145912
0.317206,0.094641
0.099071,0.264402
0.360904,-0.202179
0.061305,-0.208740
-0.187500,0.000000
0.061305,0.208740
0.360904,0.202179
0.099071,-0.264402
0.317206,-0.094641
0.380919,0.145912
0.191051,-0.085623
-0.009016,-0.069243
-0.117066,-0.079121
-0.025645,0.011142
-0.029262,0.149882
-0.026504,-0.230331
-0.127879,0.135021
0.065192,0.300528
0.328113,-0.218047
-0.234806,0.197276
-0.184772,-0.044579
0.115012,-0.040258
-0.074669,-0.194687
0.164990,0.030263
-0.051813,-0.047981
0.259210,-0.172128
-0.401804,-0.094427
0.071687,0.014133
0.049482,-0.029502
-0.003836,-0.263261
0.069767,-0.199887
-0.045172,0.103744
-0.135630,0.098999
0.026587,0.188374
0.101417,0.122311
-0.174147,-0.107710
0.010575,0.122123
-0.007367,-0.008919
-0.017260,-0.122014
-0.128181,0.030542
-0.061214,0.021806
0.007992,0.058485
-0.061411,-0.038299
0.098852,0.007191
0.133712,-0.007615
0.011728,0.015653
-0.055350,0.006509
0.085888,0.009217
-0.019419,-0.033260
-0.041004,0.055309
0.061770,-0.036475
0.053104,0.047872
0.039867,0.016507
-0.021975,0.040774
0.011977,0.011702
0.015900,-0.006420
0.016676,0.002689
-0.018377,0.009934
0.009233,0.011894
0.003081,0.009929
-0.004118,0.007762
-0.000369,-0.009597
0.000070,0.008074
-0.006656,-0.008016
-0.000518,0.018545
0.013188,0.006346
0.008500,0.031401
0.000227,0.000228
-0.003906,-0.027344
0.017956,-0.025055
-0.012815,-0.003700
-0.030534,-0.032315
-0.013938,-0.042696
0.002419,0.011306
0.025667,0.027874
0.000663,0.031883
-0.036596,-0.001872
0.007555,-0.009741
-0.025290,-0.004370
-0.001259,0.033984
0.029060,0.006015
-0.028489,0.008593
0.007565,0.024158
-0.029662,0.016897
0.005830,-0.001502
0.006188,0.000367
0.001299,0.000173
0.026321,-0.013153
-0.012019,0.013733
-0.009267,0.014205
-0.008865,-0.000208
-0.004780,-0.000859
-0.003444,0.000291
0.008765,-0.006049
-0.006390,0.001583
-0.006680,-0.006347
-0.000020,0.004469
0.006554,0.004794
0.005320,0.002509
0.005424,0.008544
0.005050,0.004935
0.000010,0.007774
-0.000886,-0.000141
0.007578,0.003657
-0.004880,0.005619
0.000419,0.004216
-0.001111,-0.000745
-0.000097,0.003085
0.001603,0.002396
0.000106,0.002367
0.002011,0.000783
0.001025,-0.001565
-0.001743,0.003440
0.000331,0.004235
0.002235,-0.003634
-0.003420,0.006161
-0.001550,13107.203037
-0.002915,-0.001429
-0.001764,0.003518
0.000060,-0.000329
0.003305,-0.000530
-0.001717,0.002243
0.008696,-0.003220
-0.004122,-0.006113
0.007677,-0.002262
-0.004910,-0.007667
0.002657,0.005560
-0.002610,0.003268
0.000327,-0.000231
-0.000249,0.003165
-0.001376,0.000697
-0.001541,-0.000713

-0.003906,0.000000
0.004168,0.001625
0.002358,0.005362
0.004407,0.004311
0.004146,-0.000806
0.003674,0.001820
0.006103,-0.004132
0.003969,0.001664
0.002141,-0.001982
-0.000788,0.002169
0.012207,-0.000803
-0.000665,-0.004120
0.004799,0.001692
0.001958,-0.001290
0.006269,0.001458
0.002921,0.002957
0.004048,-13107.202221
0.001234,0.006080
0.001510,0.004569
0.007061,0.004604
0.009955,0.002943
0.004656,-0.000294
0.005526,0.001936
0.005792,0.002470
0.005324,-0.000147
0.004659,0.001525
0.003583,0.001788
0.002151,0.002049
0.004569,0.007273
0.005702,0.001597
0.011233,0.004751
0.009779,0.004873
0.003236,-0.006194
-0.008669,0.009090
0.007903,0.012439
0.016236,-0.002308
0.002754,-0.007324
-0.002052,-0.000978
0.003451,-0.003069
-0.002378,0.011880
0.007353,0.007516
0.016567,-0.014239
-0.012291,0.008069
0.022607,0.008239
-0.014887,0.035471
0.024140,-0.021746
0.008288,-0.029993
0.001439,-0.004923
0.041785,0.012213
-0.003202,-0.009747
0.043834,0.012830
-0.014263,0.006058
0.015745,-0.035115
0.011473,0.033684
0.011159,0.012618
0.007967,-0.010980
-0.004009,-0.038774
-0.019369,0.003535
0.021436,-0.014045
-0.003751,-0.002768
-0.012728,0.026784
0.026097,-0.029882
-0.004979,0.023160
-0.004310,0.017308
0.035156,0.007813
-0.012477,0.014566
0.015742,0.017839
0.032667,0.007158
-0.011444,0.028579
-0.008630,0.016375
-0.015110,0.002334
-0.008318,0.022329
0.004698,-0.020911
0.005701,0.022295
-0.015172,-0.000294
0.018167,0.020453
0.008783,-0.016405
0.021855,0.004449
-0.026255,0.036649
-0.001218,0.003455
0.005483,-0.012269
0.010110,-0.014937
-0.049125,0.016922
-0.031177,0.095914
0.108167,-0.017531
-0.019955,-0.003541
-0.017067,-0.044255
0.099884,0.012385
0.036219,-0.064208
0.180624,0.207829
0.101686,0.045679
0.124024,0.067076
0.041041,0.029342
0.016864,-0.051181
-0.016283,0.122504
-0.052053,0.041255
-0.018861,0.017243
-0.047605,-0.109390
-0.109839,0.052480
-0.007205,-0.097000
0.048261,-0.038750
0.030148,-0.023160
-0.011979,-0.118170
0.004401,0.133380
-0.333151,-0.101226
-0.003727,-0.056302
-0.095803,-0.151668
-0.232787,-0.208474
0.417337,-0.025067
-0.023446,-0.072286
0.086622,0.011839
0.018652,0.030969
0.120559,0.007673
0.191628,0.111267
0.015802,-0.137975
0.244846,-0.158059
-0.136067,0.380643
0.086648,-0.138326
-0.274386,-0.055858
-0.026002,-0.020732
0.000175,0.111526
-0.074198,-0.014418
0.000769,-0.133935
0.009210,0.003124
0.072069,0.378547
0.181115,0.031017
-0.092191,0.027485
-0.106955,-0.087342
0.308594,0.000000
-0.106955,0.087342
-0.092191,-0.027485
0.181115,-0.031017
0.072069,-0.378547
0.009210,-0.003124
0.000769,0.133935
-0.074198,0.014418
0.000175,-0.111526
-0.026002,0.020732
-0.274386,0.055858
0.086648,0.138326
-0.136067,-0.380643
0.244846,0.158059
0.015802,0.137975
0.191628,-0.111267
0.120559,-0.007673
0.018652,-0.030969
0.086622,-0.011839
-0.023446,0.072286
0.417337,0.025067
-0.232787,0.208474
-0.095803,0.151668
-0.003727,0.056302
-0.333151,0.101226
0.004401,-0.133380
-0.011979,0.118170
0.030148,0.023160
0.048261,0.038750
-0.007205,0.097000
-0.109839,-0.052480
-0.047605,0.109390
-0.018861,-0.017243
-0.052053,-0.041255
-0.016283,-0.122504
0.016864,0.051181
0.041041,-0.029342
0.124024,-0.067076
0.101686,-0.045679
0.180624,-0.207829
0.036219,0.064208
0.099884,-0.012385
-0.017067,0.044255
-0.019955,0.003541
0.108167,0.017531
-0.031177,-0.095914
-0.049125,-0.016922
0.010110,0.014937
0.005483,0.012269
-0.001218,-0.003455
-0.026255,-0.036649
0.021855,-0.004449
0.008783,0.016405
0.018167,-0.020453
-0.015172,0.000294
0.005701,-0.022295
0.004698,0.020911
-0.008318,-0.022329
-0.015110,-0.002334
-0.008630,-0.016375
-0.011444,-0.028579
0.032667,-0.007158
0.015742,-0.017839
-0.012477,-0.014566
0.035156,-0.007813
-0.004310,-0.017308
-0.004979,-0.023160
0.026097,0.029882
-0.012728,-0.026784
-0.003751,0.002768
0.021436,0.014045
-0.019369,-0.003535
-0.004009,0.038774
0.007967,0.010980
0.011159,-0.012618
0.011473,-0.033684
0.015745,0.035115
-0.014263,-0.006058
0.043834,-0.012830
-0.003202,0.009747
0.041785,-0.012213
0.001439,0.004923
0.008288,0.029993
0.024140,0.021746
-0.014887,-0.035471
0.022607,-0.008239
-0.012291,-0.008069
0.016567,0.014239
0.007353,-0.007516
-0.002378,-0.011880
0.003451,0.003069
-0.002052,0.000978
0.002754,0.007324
0.016236,0.002308
0.007903,-0.012439
-0.008669,-0.009090
0.003236,0.006194
0.009779,-0.004873
0.011233,-0.004751
0.005702,-0.001597
0.004569,-0.007273
0.002151,-0.002049
0.003583,-0.001788
0.004659,-0.001525
0.005324,0.000147
0.005792,-0.002470
0.005526,-0.001936
0.004656,0.000294
0.009955,-0.002943
0.007061,-0.004604
0.001510,-0.004569
0.001234,-0.006080
0.004048,13107.202221
0.002921,-0.002957
0.006269,-0.001458
0.001958,0.001290
0.004799,-0.001692
-0.000665,0.004120
0.012207,0.000803
-0.000788,-0.002169
0.002141,0.001982
0.003969,-0.001664
0.006103,0.004132
0.003674,-0.001820
0.004146,0.000806
0.004407,-0.004311
0.002358,-0.005362
0.004168,-0.001625

-0.007813,0.000000
-0.007831,-0.005090
-0.003181,0.001225
0.002190,0.002224
-0.004233,-0.000413
-0.000049,0.003125
-0.007106,0.001605
-0.000310,-0.000247
-0.005298,0.004712
-0.010044,-0.001156
-0.003225,-0.004190
-0.010988,0.006408
0.001207,0.005058
0.000878,-0.002518
-0.002305,-0.002758
-0.004147,0.004882
-0.006513,-13107.205478
-0.000037,-0.003043
-0.002315,-0.001269
-0.006945,0.005120
-0.008146,0.001377
-0.006398,-0.001298
-0.006452,-0.000132
-0.006795,-0.001118
-0.005630,0.000406
-0.004829,0.000206
-0.007297,-0.002546
-0.009603,-0.005365
-0.005245,-0.005747
-0.007344,0.001386
-0.012746,0.001092
-0.002252,0.001713
0.005328,-0.009627
0.000951,-0.004733
-0.007220,-0.000463
0.007669,-0.014576
-0.008736,0.025750
-0.002469,0.006763
0.007114,-0.007585
-0.014778,-0.005499
-0.007691,0.003518
-0.001151,0.006266
0.022150,0.023391
-0.000560,0.018375
-0.019778,0.017659
-0.021360,-0.016656
-0.028635,-0.015432
0.002546,-0.036813
0.048278,-0.007561
-0.016627,-0.056405
-0.023745,-0.003124
-0.019939,0.012272
0.023163,0.022892
-0.012452,-0.019756
0.034956,0.010704
-0.036104,0.040188
0.000976,-0.015189
-0.037534,-0.011879
-0.021834,-0.024759
0.009229,0.023647
-0.017571,-0.013856
-0.025425,-0.011970
0.019696,-0.009559
0.011125,-0.010143
-0.019531,0.011719
-0.011388,0.007335
-0.024337,0.010343
-0.012830,-0.023663
-0.001599,-0.006949
-0.000996,-0.006931
0.012356,-0.019229
-0.011936,-0.017421
-0.012113,-0.009694
-0.021744,-0.007850
-0.012282,-0.010206
0.001219,-0.020908
0.013110,0.012162
0.011170,0.014868
0.029377,0.023227
-0.025578,0.000539
-0.022485,-0.027858
0.023056,-0.052718
-0.030995,0.051754
-0.016294,-0.021740
-0.035215,-0.031207
-0.047110,-0.048672
-0.020500,-0.013222
-0.009702,-0.065666
0.040138,0.051098
-0.022937,-0.077785
0.002706,0.019199
0.120844,0.039782
-0.222740,-0.036066
0.070884,0.009777
0.095115,0.010883
-0.020689,-0.112547
-0.044390,0.037248
0.111654,-0.093980
0.141039,-0.056069
-0.124185,-0.037071
-0.001040,-0.175865
0.030635,-0.095071
0.086464,-0.054991
-0.115066,-0.156608
0.078307,-0.261833
0.112006,0.161915
0.083896,-0.065265
-0.023210,-0.095645
0.015286,-0.014074
0.066277,0.090280
0.023830,0.000003
-0.143789,-0.242630
0.496345,0.055475
0.018914,0.188273
0.146647,-0.084784
-0.031548,0.318035
-0.074225,-0.137660
-0.039229,-0.150902
0.070783,-0.603611
-0.024947,-0.178981
-0.276188,0.231638
0.178052,-0.349583
0.284160,-0.117642
-0.192721,-0.010230
0.220762,0.107790
-0.172730,-0.017703
0.028886,0.289598
-0.194699,0.038183
-0.531250,0.000000
-0.194699,-0.038183
0.028886,-0.289598
-0.172730,0.017703
0.220762,-0.107790
-0.192721,0.010230
0.284160,0.117642
0.178052,0.349583
-0.276188,-0.231638
-0.024947,0.178981
0.070783,0.603611
-0.039229,0.150902
-0.074225,0.137660
-0.031548,-0.318035
0.146647,0.084784
0.018914,-0.188273
0.496345,-0.055475
-0.143789,0.242630
0.023830,-0.000003
0.066277,-0.090280
0.015286,0.014074
-0.023210,0.095645
0.083896,0.065265
0.112006,-0.161915
0.078307,0.261833
-0.115066,0.156608
0.086464,0.054991
0.030635,0.095071
-0.001040,0.175865
-0.124185,0.037071
0.141039,0.056069
0.111654,0.093980
-0.044390,-0.037248
-0.020689,0.112547
0.095115,-0.010883
0.070884,-0.009777
-0.222740,0.036066
0.120844,-0.039782
0.002706,-0.019199
-0.022937,0.077785
0.040138,-0.051098
-0.009702,0.065666
-0.020500,0.013222
-0.047110,0.048672
-0.035215,0.031207
-0.016294,0.021740
-0.030995,-0.051754
0.023056,0.052718
-0.022485,0.027858
-0.025578,-0.000539
0.029377,-0.023227
0.011170,-0.014868
0.013110,-0.012162
0.001219,0.020908
-0.012282,0.010206
-0.021744,0.007850
-0.012113,0.009694
-0.011936,0.017421
0.012356,0.019229
-0.000996,0.006931
-0.001599,0.006949
-0.012830,0.023663
-0.024337,-0.010343
-0.011388,-0.007335
-0.019531,-0.011719
0.011125,0.010143
0.019696,0.009559
-0.025425,0.011970
-0.017571,0.013856
0.009229,-0.023647
-0.021834,0.024759
-0.037534,0.011879
0.000976,0.015189
-0.036104,-0.040188
0.034956,-0.010704
-0.012452,0.019756
0.023163,-0.022892
-0.019939,-0.012272
-0.023745,0.003124
-0.016627,0.056405
0.048278,0.007561
0.002546,0.036813
-0.028635,0.015432
-0.021360,0.016656
-0.019778,-0.017659
-0.000560,-0.018375
0.022150,-0.023391
-0.001151,-0.006266
-0.007691,-0.003518
-0.014778,0.005499
0.007114,0.007585
-0.002469,-0.006763
-0.008736,-0.025750
0.007669,0.014576
-0.007220,0.000463
0.000951,0.004733
0.005328,0.009627
-0.002252,-0.001713
-0.012746,-0.001092
-0.007344,-0.001386
-0.005245,0.005747
-0.009603,0.005365
-0.007297,0.002546
-0.004829,-0.000206
-0.005630,-0.000406
-0.006795,0.001118
-0.006452,0.000132
-0.006398,0.001298
-0.008146,-0.001377
-0.006945,-0.005120
-0.002315,0.001269
-0.000037,0.003043
-0.006513,13107.205478
-0.004147,-0.004882
-0.002305,0.002758
0.000878,0.002518
0.001207,-0.005058
-0.010988,-0.006408
-0.003225,0.004190
-0.010044,0.001156
-0.005298,-0.004712
-0.000310,0.000247
-0.007106,-0.001605
-0.000049,-0.003125
-0.004233,0.000413
0.002190,-0.002224
-0.003181,-0.001225
-0.007831,0.005090

0.007813,0.000000
0.008439,-0.000494
0.009348,-0.002870
0.009544,-0.001434
0.004551,-0.001130
0.012142,-0.001370
0.009821,-0.003311
0.004178,0.003122
0.014907,0.001003
0.011011,0.007154
0.008032,-0.000360
0.011781,0.002622
0.012232,0.001213
0.010321,0.003036
0.008740,0.002468
0.012614,-0.000566
0.013927,-13107.198883
0.010382,0.005971
0.009429,0.002118
0.003230,-0.001044
0.008750,0.004335
0.008492,0.002233
0.009566,0.000969
0.009993,0.001674
0.011313,0.003490
0.007995,0.003382
0.012140,0.003094
0.010092,0.005577
0.010594,0.002202
0.008949,0.011079
0.007760,-0.004725
0.004387,-0.004994
0.007142,0.009986
0.019344,-0.010160
0.012036,0.012607
0.004404,0.000128
0.016242,0.013451
0.039410,0.002460
0.009995,0.008488
0.004546,0.015912
0.005766,0.010129
0.055314,0.001564
0.006887,0.025717
0.004582,-0.016266
0.012332,0.011839
0.006179,-0.042664
0.008130,0.007144
-0.005872,0.013594
-0.002230,0.002964
0.013273,0.025604
0.022407,0.038601
-0.023126,-0.022818
-0.028206,-0.014255
0.011542,0.001086
0.023438,0.031108
0.002464,0.044320
-0.004078,0.029240
0.019547,0.004394
-0.009044,0.002910
0.017097,0.024391
-0.002718,0.040877
-0.005656,0.004118
0.032251,0.021556
0.015094,-0.013739
-0.000000,-0.007813
-0.006002,0.023473
-0.022176,0.027405
0.008077,0.011022
0.002799,0.006307
0.011317,0.015981
0.007359,0.015685
0.005015,0.014209
0.007133,0.010615
-0.005461,0.001729
0.005512,-0.016668
0.012840,0.011843
0.014723,0.005974
0.038854,0.002798
0.011127,0.005216
0.064622,-0.022367
-0.047163,0.031830
-0.015347,-0.001700
0.016576,0.005165
0.058595,-0.012568
0.048077,0.046110
-0.047301,-0.027568
0.033877,0.002814
-0.069821,0.076632
-0.012656,0.049076
0.074011,0.009946
0.097158,0.049943
-0.008270,-0.077679
-0.034220,-0.045576
-0.121539,-0.051139
-0.156528,0.061670
-0.015092,-0.075544
-0.014955,0.111548
-0.016261,0.011925
-0.045299,-0.263942
-0.112282,-0.002522
0.043257,-0.084624
-0.057278,0.016069
0.016472,0.046842
-0.129992,-0.316867
0.089002,0.158609
-0.076625,0.132261
0.205046,0.100432
-0.014619,0.016609
0.148861,0.046082
-0.072700,0.163524
-0.127157,0.197706
0.072635,-0.264978
-0.339533,0.001858
-0.118089,0.068727
0.122180,-0.222148
0.064683,-0.066811
-0.047575,0.249890
0.182768,0.049880
0.208484,0.170767
0.352715,-0.377518
0.451114,0.286050
-0.048784,-0.097826
-0.228691,-0.152431
0.301241,-0.163175
0.040300,0.157471
-0.034980,-0.258590
-0.199878,-0.079823
-0.098622,0.026120
-0.117188,0.000000
-0.098622,-0.026120
-0.199878,0.079823
-0.034980,0.258590
0.040300,-0.157471
0.301241,0.163175
-0.228691,0.152431
-0.048784,0.097826
0.451114,-0.286050
0.352715,0.377518
0.208484,-0.170767
0.182768,-0.049880
-0.047575,-0.249890
0.064683,0.066811
0.122180,0.222148
-0.118089,-0.068727
-0.339533,-0.001858
0.072635,0.264978
-0.127157,-0.197706
-0.072700,-0.163524
0.148861,-0.046082
-0.014619,-0.016609
0.205046,-0.100432
-0.076625,-0.132261
0.089002,-0.158609
-0.129992,0.316867
0.016472,-0.046842
-0.057278,-0.016069
0.043257,0.084624
-0.112282,0.002522
-0.045299,0.263942
-0.016261,-0.011925
-0.014955,-0.111548
-0.015092,0.075544
-0.156528,-0.061670
-0.121539,0.051139
-0.034220,0.045576
-0.008270,0.077679
0.097158,-0.049943
0.074011,-0.009946
-0.012656,-0.049076
-0.069821,-0.076632
0.033877,-0.002814
-0.047301,0.027568
0.048077,-0.046110
0.058595,0.012568
0.016576,-0.005165
-0.015347,0.001700
-0.047163,-0.031830
0.064622,0.022367
0.011127,-0.005216
0.038854,-0.002798
0.014723,-0.005974
0.012840,-0.011843
0.005512,0.016668
-0.005461,-0.001729
0.007133,-0.010615
0.005015,-0.014209
0.007359,-0.015685
0.011317,-0.015981
0.002799,-0.006307
0.008077,-0.011022
-0.022176,-0.027405
-0.006002,-0.023473
0.000000,0.007813
0.015094,0.013739
0.032251,-0.021556
-0.005656,-0.004118
-0.002718,-0.040877
0.017097,-0.024391
-0.009044,-0.002910
0.019547,-0.004394
-0.004078,-0.029240
0.002464,-0.044320
0.023438,-0.031108
0.011542,-0.001086
-0.028206,0.014255
-0.023126,0.022818
0.022407,-0.038601
0.013273,-0.025604
-0.002230,-0.002964
-0.005872,-0.013594
0.008130,-0.007144
0.006179,0.042664
0.012332,-0.011839
0.004582,0.016266
0.006887,-0.025717
0.055314,-0.001564
0.005766,-0.010129
0.004546,-0.015912
0.009995,-0.008488
0.039410,-0.002460
0.016242,-0.013451
0.004404,-0.000128
0.012036,-0.012607
0.019344,0.010160
0.007142,-0.009986
0.004387,0.004994
0.007760,0.004725
0.008949,-0.011079
0.010594,-0.002202
0.010092,-0.005577
0.012140,-0.003094
0.007995,-0.003382
0.011313,-0.003490
0.009993,-0.001674
0.009566,-0.000969
0.008492,-0.002233
0.008750,-0.004335
0.003230,0.001044
0.009429,-0.002118
0.010382,-0.005971
0.013927,13107.198883
0.012614,0.000566
0.008740,-0.002468
0.010321,-0.003036
0.012232,-0.001213
0.011781,-0.002622
0.008032,0.000360
0.011011,-0.007154
0.014907,-0.001003
0.004178,-0.003122
0.009821,0.003311
0.012142,0.001370
0.004551,0.001130
0.009544,0.001434
0.009348,0.002870
0.008439,0.000494

0.003906,0.000000
-0.004987,0.001833
-0.006716,-0.004372
0.001793,0.004806
-0.001966,-0.003680
0.001166,0.005162
-0.012637,-0.004342
-0.001986,-0.005884
-0.001532,0.000894
-0.001898,-0.000039
-0.003011,0.004971
-0.002954,-0.005496
-0.002254,-0.004533
-0.005492,0.002172
-0.005629,0.000650
-0.003287,0.002386
0.000329,-13107.200686
-0.001037,0.000855
-0.003056,0.000577
-0.003302,-0.005838
-0.002885,-0.001887
-0.002737,-0.003215
-0.003722,-0.001808
-0.003804,-0.002044
-0.003523,-0.002873
-0.002219,-0.001058
-0.005936,-0.002922
-0.002249,-0.002302
-0.004849,-0.000273
-0.005143,-0.000313
0.003587,-0.001965
0.001240,0.002801
0.001503,-0.006194
0.005363,0.005220
-0.007729,-0.000646
0.008968,0.018547
0.004922,-0.003555
0.011400,-0.001112
0.004027,0.002642
-0.010772,-0.000788
-0.012517,-0.007398
-0.012221,-0.001520
-0.004606,-0.011472
0.012707,0.013121
0.012867,0.013674
-0.030672,-0.005566
0.002838,-0.009349
0.009493,-0.028188
-0.006156,0.023922
-0.045321,-0.031711
0.035027,-0.001402
-0.028617,-0.021524
0.017761,-0.023619
0.020641,-0.008085
-0.009466,0.031432
-0.000479,-0.000123
-0.010057,0.004549
0.025544,-0.047442
-0.005343,0.021805
0.009933,-0.005877
-0.046561,-0.039451
-0.007134,-0.018004
0.044602,-0.008066
0.006222,-0.025240
-0.019531,-0.031250
-0.015062,0.005231
0.025385,-0.009425
-0.032543,0.016236
-0.006607,0.008828
-0.003674,0.005860
-0.000827,-0.019956
-0.008310,-0.003914
0.004492,-0.002186
-0.000217,0.007928
-0.009948,-0.012800
0.013264,-0.018168
-0.009553,-0.008986
0.039751,0.002927
-0.022462,0.009141
0.004428,-0.010736
0.043255,-0.010268
0.004854,-0.022653
0.035670,-0.001271
-0.028826,0.054204
0.030365,-0.017601
-0.019553,-0.080593
0.034623,0.100873
-0.045984,-0.071590
-0.030676,-0.088095
0.083654,-0.009509
0.013079,-0.143617
-0.010723,-0.014474
0.076976,0.086953
-0.105545,0.050432
0.068501,-0.109190
-0.050367,-0.027935
-0.142128,0.017243
-0.095266,-0.062733
0.044979,-0.127979
0.060159,-0.001500
0.070162,-0.089306
0.172240,-0.152804
-0.004986,0.170001
-0.380154,0.030648
0.109215,0.107722
0.065128,-0.004507
-0.148441,0.081087
-0.091439,0.219047
-0.075235,0.236820
0.032143,-0.028396
0.009509,0.077083
-0.063538,-0.176271
-0.349929,-0.047376
-0.346907,0.145231
0.271373,0.184034
0.133844,0.204868
0.380267,-0.089557
0.422449,-0.044773
-0.072858,-0.387921
-0.160608,0.093883
0.069597,-0.064549
-0.242926,-0.204310
-0.156973,0.034677
-0.289094,0.305565
-0.005908,0.057919
-0.365433,-0.169583
0.266144,-0.087985
0.136095,-0.203296
-0.433594,0.000000
0.136095,0.203296
0.266144,0.087985
-0.365433,0.169583
-0.005908,-0.057919
-0.289094,-0.305565
-0.156973,-0.034677
-0.242926,0.204310
0.069597,0.064549
-0.160608,-0.093883
-0.072858,0.387921
0.422449,0.044773
0.380267,0.089557
0.133844,-0.204868
0.271373,-0.184034
-0.346907,-0.145231
-0.349929,0.047376
-0.063538,0.176271
0.009509,-0.077083
0.032143,0.028396
-0.075235,-0.236820
-0.091439,-0.219047
-0.148441,-0.081087
0.065128,0.004507
0.109215,-0.107722
-0.380154,-0.030648
-0.004986,-0.170001
0.172240,0.152804
0.070162,0.089306
0.060159,0.001500
0.044979,0.127979
-0.095266,0.062733
-0.142128,-0.017243
-0.050367,0.027935
0.068501,0.109190
-0.105545,-0.050432
0.076976,-0.086953
-0.010723,0.014474
0.013079,0.143617
0.083654,0.009509
-0.030676,0.088095
-0.045984,0.071590
0.034623,-0.100873
-0.019553,0.080593
0.030365,0.017601
-0.028826,-0.054204
0.035670,0.001271
0.004854,0.022653
0.043255,0.010268
0.004428,0.010736
-0.022462,-0.009141
0.039751,-0.002927
-0.009553,0.008986
0.013264,0.018168
-0.009948,0.012800
